Date,Open,High,Low,Close,Adj Close,Volume
2025-10-14,85.37999725341797,85.68000030517578,84.1500015258789,84.69999694824219,83.36473846435547,9675000
2025-10-15,84.19000244140625,84.69000244140625,83.61000061035156,84.11000061035156,82.78404235839844,9168700
2025-10-16,84.41000366210938,85.5,83.5999984741211,83.91999816894531,82.59703063964844,11709100
2025-10-17,83.27999877929688,84.88999938964844,83.16000366210938,84.79000091552734,83.45332336425781,10758900
2025-10-20,85.25,87.0,85.02999877929688,86.31999969482422,84.95919799804688,8611800
2025-10-21,86.95999908447266,87.66999816894531,86.2300033569336,87.62000274658203,86.23870849609375,9852400
2025-10-22,87.68000030517578,88.79000091552734,87.01000213623047,87.61000061035156,86.22886657714844,10926300
2025-10-23,87.55999755859375,88.11000061035156,86.91000366210938,87.18000030517578,85.8056411743164,7687500
2025-10-24,87.33000183105469,88.05999755859375,87.11000061035156,87.48999786376953,86.11075592041016,7902100
2025-10-27,87.51000213623047,88.30000305175781,87.02999877929688,88.0,86.61271667480469,7226600
2025-10-28,88.11000061035156,88.11000061035156,86.93000030517578,87.02999877929688,85.65801239013672,8345900
2025-10-29,86.94999694824219,87.83999633789062,86.06999969482422,86.58000183105469,85.2151107788086,10921900
2025-10-30,84.62000274658203,87.30000305175781,83.30000305175781,86.27999877929688,84.91983032226562,16678800
2025-10-31,85.41999816894531,86.45999908447266,84.55999755859375,85.9800033569336,84.62456512451172,12385000
2025-11-03,85.7699966430664,86.0999984741211,82.33999633789062,82.48999786376953,81.18958282470703,13875800
2025-11-04,82.69999694824219,84.95999908447266,82.01000213623047,83.86000061035156,82.5379867553711,12846100
2025-11-05,84.02999877929688,85.37999725341797,82.91000366210938,84.38999938964844,83.05962371826172,9440200
2025-11-06,84.4800033569336,86.16999816894531,84.3499984741211,85.77999877929688,84.4277114868164,10601400
2025-11-07,85.94999694824219,86.58999633789062,85.23999786376953,86.27999877929688,84.91983032226562,9214300
2025-11-10,86.69000244140625,87.37000274658203,85.80000305175781,86.75,85.3824234008789,8319600
2025-11-11,87.3499984741211,91.06999969482422,87.26000213623047,90.9499969482422,89.51620483398438,15436000
2025-11-12,91.41000366210938,92.91000366210938,91.16000366210938,91.4499969482422,90.0083236694336,13218900
2025-11-13,91.30999755859376,94.26000213623048,90.9000015258789,92.93000030517578,91.46499633789062,16086100
2025-11-14,92.1999969482422,95.08000183105467,91.48999786376952,92.91999816894533,91.45515441894533,19632000
2025-11-17,93.2300033569336,94.75,92.68000030517578,92.86000061035156,91.39610290527344,14345800
2025-11-18,94.11000061035156,97.66000366210938,92.11000061035156,96.43000030517578,94.90982055664062,28153500
2025-11-19,96.0,97.13999938964844,94.08999633789062,95.0500030517578,93.55157470703124,14641300
2025-11-20,94.97000122070312,96.0,93.9000015258789,94.97000122070312,93.47283935546876,12554200
2025-11-21,95.4800033569336,100.2699966430664,95.36000061035156,97.76000213623048,96.21885681152344,23183300
2025-11-24,99.12000274658205,102.36000061035156,99.12000274658205,100.4000015258789,98.81724548339844,28320900
2025-11-25,100.7300033569336,105.83999633789062,100.70999908447266,105.66000366210938,103.99432373046876,22225500
2025-11-26,104.5999984741211,105.75,104.1999969482422,104.62999725341795,102.98055267333984,12624000
2025-11-28,104.83999633789062,105.41000366210938,104.12000274658205,104.83000183105467,103.17740631103516,6154500
2025-12-01,104.72000122070312,105.68000030517578,101.70999908447266,101.83000183105467,100.22469329833984,14178300
2025-12-02,101.52999877929688,101.8000030517578,100.30999755859376,101.02999877929688,99.43730926513672,11795000
2025-12-03,101.9000015258789,103.08999633789062,101.5199966430664,102.2699966430664,100.65775299072266,12541600
2025-12-04,102.0999984741211,102.5999984741211,100.54000091552734,100.88999938964844,99.29950714111328,12770700
2025-12-05,101.4000015258789,102.08999633789062,99.19000244140624,99.72000122070312,98.14795684814452,16430400
2025-12-08,99.37999725341795,99.66999816894533,97.80999755859376,98.93000030517578,97.3704071044922,12902600
2025-12-09,99.31999969482422,99.8499984741211,96.05999755859376,96.88999938964844,95.36256408691406,16283900
2025-12-10,98.0500030517578,98.16999816894533,96.47000122070312,97.62000274658205,96.08106994628906,18077700
2025-12-11,98.44000244140624,99.13999938964844,97.58000183105467,99.01000213623048,97.44915771484376,11808200
2025-12-12,98.95999908447266,100.66000366210938,98.31999969482422,100.3000030517578,98.71881866455078,11810800
2025-12-15,99.98999786376952,100.94000244140624,98.0,100.26000213623048,99.52285766601562,16735900
2025-12-16,100.3000030517578,100.33999633789062,96.79000091552734,98.2699966430664,97.5474853515625,16663600
2025-12-17,98.18000030517578,100.13999938964844,98.05999755859376,99.18000030517578,98.45079803466795,13180600
2025-12-18,99.2699966430664,101.37000274658205,98.86000061035156,100.69000244140624,99.94969940185548,14312800
2025-12-19,100.5999984741211,102.1999969482422,100.11000061035156,101.08999633789062,100.34675598144533,44980200
2025-12-22,100.62999725341795,104.9499969482422,100.4000015258789,104.72000122070312,103.95006561279295,17136200
2025-12-23,104.55999755859376,105.38999938964844,104.33000183105467,105.04000091552734,104.26771545410156,13587500
2025-12-24,105.37000274658205,106.9499969482422,105.27999877929688,106.4499969482422,105.66734313964844,5335000
2025-12-26,106.4499969482422,107.0500030517578,106.02999877929688,106.77999877929688,105.9949188232422,6280700
2025-12-29,106.8499984741211,107.58999633789062,106.43000030517578,106.62000274658205,105.83609771728516,8086900
2025-12-30,106.7300033569336,106.87999725341795,105.63999938964844,106.05999755859376,105.28021240234376,6497900
2025-12-31,105.94000244140624,106.0999984741211,104.98999786376952,105.26000213623048,104.48609924316406,7557300
